,alpha,alpha_interval__,mu,mu_interval__,y_pred
0,2.937811357017614,-0.8770901418196888,0.013991553742061827,-6.570486393454478,0
1,5.477148422934115,0.19144192994190368,0.006490228788213263,-7.339393355875043,0
2,5.477148422934115,0.19144192994190368,0.006490228788213263,-7.339393355875043,0
3,0.07677152486239239,-4.861799797073437,0.01509958467188408,-6.4941620341034865,0
4,0.014281296644269132,-6.5499604673539835,0.040435540990890785,-5.50657949487639,0
5,0.6729743787915831,-2.62896418694279,0.0095684933980726,-6.950907301160791,0
6,7.371896359054011,1.031412443941523,0.011104483105952856,-6.801880396462542,0
7,5.392754153261135,0.1574259807813012,0.013299921590054982,-6.6212513548668825,0
8,5.6940722862104085,0.279433072451057,0.005538963977902451,-7.497978846448858,0
9,4.314534018919342,-0.275923762888721,0.016155506007051405,-6.426462594171679,0
10,7.5231732414654475,1.1110098145282483,0.010002818768303074,-6.906472659379027,0
11,2.434270474846171,-1.1339816648546708,0.009012064400379828,-7.010874590591347,0
12,7.27984607810916,0.9844212512309336,0.013772905596282033,-6.586258832428069,0
13,2.3282318221258693,-1.1924380156138783,0.011132917038183025,-6.799320241267339,0
14,9.447710205378087,2.8394547860426615,0.012171132248011276,-6.710055578804613,0
15,0.753941700671784,-2.5066375649303514,0.010719859257011053,-6.837169784516306,0
16,9.450811537942275,2.8454142287932407,0.01314466048882676,-6.633009411571474,0
17,4.328333096882307,-0.27030055915667894,0.013129902847265071,-6.63413422997149,0
18,1.0027339852433397,-2.194190500345122,0.0018728858071345182,-8.58267261214545,0
19,2.2601037875024677,-1.230977542370293,0.0038751591605566986,-7.855366045302571,0
20,8.199126095062399,1.5157555249910344,0.0069275533093930515,-7.274140683524801,0
21,8.581208949806546,1.7997696709287434,0.006814894933880141,-7.29054800202575,0
22,9.083566617196546,2.2937328156037173,0.005030476240561839,-7.59432253811927,0
23,2.160147775014698,-1.2890433516161846,0.008559167805463999,-7.062481122249993,0
24,4.15248572873031,-0.3423095343398841,0.011622067836691027,-6.756271798750016,0
25,0.28240149544958276,-3.5383639983887925,0.016430200159160205,-6.409574886205929,0
26,1.8706243068008275,-1.469211901052904,0.007316817750069459,-7.219432922539318,0
27,3.08034232375658,-0.8093255647687586,0.005866643725268565,-7.440470832546013,0
28,3.459461587017297,-0.6369065219522494,0.021913227894205342,-6.121056176811907,0
29,2.2276266230010586,-1.2496388475732418,0.006337225661096979,-7.363265368732537,0
30,7.2650222380332,0.976948053066466,0.004802176589704252,-7.640790767653741,0
31,3.4182404472227574,-0.6551761892629884,0.010223238146822931,-6.884654146529181,0
32,7.016281507622107,0.8550630390524472,0.004912184280874165,-7.618130326255073,0
33,9.785038449393465,3.8181506314976965,0.010571233311303538,-6.851146216070184,0
34,7.910736091731345,1.3314090288828702,0.01733380301473556,-6.355946961082597,0
35,8.204105183087172,1.5191312581078789,0.007005330394807403,-7.262968249203559,0
36,8.833391820084785,2.024438518374432,0.006776280265150728,-7.296234196316721,0
37,4.510106163298809,-0.196588224985629,0.023399149814367148,-6.055298026131421,0
38,1.0742316335752713,-2.117336768883773,0.004085716302198115,-7.802434654542468,0
39,2.5632875057708078,-1.0651382655600772,0.022359245108887767,-6.100862057119967,0
40,3.2610043100903323,-0.7258756878752297,0.032956940290644374,-5.711837365441334,0
41,6.97492837299327,0.8353872889979848,0.031131893004773842,-5.768989534354182,0
42,4.40541357528444,-0.23896527763029862,0.01966816428643402,-6.229370316328242,0
43,6.399798624168857,0.5752767432684963,0.007677010895213485,-7.171342111006555,0
44,1.1766384879355443,-2.014741287166091,0.009533243033665626,-6.954601635850472,0
45,1.310071820114275,-1.892082714332996,0.008723422164869253,-7.043456038015626,0
